Date,Open,High,Low,Close,Volume,Ticker
2018-02-01,26.231591796875,26.64146041870117,26.198801556637047,26.64146041870117,62367400,BAC
2018-02-02,26.592280465536337,26.780819694667432,26.116834393607945,26.19061088562012,96971900,BAC
2018-02-05,25.510226687331347,26.21519973594249,23.89534312823135,24.805252075195312,155908300,BAC
2018-02-06,24.108476871132524,25.649584062683523,24.018305256571825,25.575807571411133,165878400,BAC
2018-02-07,25.51022940865415,26.01846573766996,25.297097490074112,25.61679458618164,101180500,BAC
2018-02-08,25.665975637621926,25.723357001168534,24.370790704981,24.37898826599121,128981300,BAC
2018-02-09,24.731478700456364,25.092163612909705,23.87895100984393,24.86263656616211,143071100,BAC
2018-02-12,25.10035852542219,25.7725429070912,25.034779599491674,25.51022720336914,95055100,BAC
2018-02-13,25.444651167380467,25.739755585822568,25.21512411879208,25.55941390991211,76727300,BAC
2018-02-14,25.55121217663668,26.256185204492795,25.46104057163916,26.23159408569336,97251500,BAC
2018-02-15,26.55129098791092,26.61687147373759,26.12502877471143,26.403738021850582,68117400,BAC
2018-02-16,26.23158959583956,26.44471988540413,26.166010684390944,26.20699691772461,62137800,BAC
2018-02-20,26.198808347148663,26.362756463783,26.02666423185521,26.174217224121094,58573900,BAC
2018-02-21,26.06764378233324,26.534893762119403,26.043052665623264,26.12502670288086,72210300,BAC
2018-02-22,26.22339669069317,26.3463569760422,25.895502075254143,25.97747611999512,64749700,BAC
2018-02-23,26.06765200297956,26.280785505177512,26.034863315851165,26.25619125366211,53626300,BAC
2018-02-26,26.37094952416012,26.59227898789814,26.272581915959844,26.575883865356445,61796300,BAC
2018-02-27,26.493914216611422,26.928374065812747,26.493914216611422,26.50211334228516,69235500,BAC
2018-02-28,26.6332702442156,26.86279572195685,26.30537402425658,26.313570022583008,72044000,BAC
2018-03-01,26.387626415206864,26.61801317090092,25.803429633963145,25.90216636657715,90547100,BAC
2018-03-02,25.60594987690616,26.074953193805825,25.20276999001481,26.02558326721192,82739100,BAC
2018-03-05,25.795203278799253,26.61801520111108,25.64709659918978,26.43699836730957,70543100,BAC
2018-03-06,26.57686560384525,26.59332224441973,26.288882240749857,26.4205322265625,50832600,BAC
2018-03-07,26.083182240536747,26.51927228517246,25.98444395399382,26.478132247924805,52763900,BAC
2018-03-08,26.48636086797716,26.55218744324316,26.173692482423345,26.494590759277344,53139800,BAC
2018-03-09,26.71675338148489,26.930683494661896,26.659156691830148,26.922456741333008,73905800,BAC
2018-03-12,26.897761688913462,27.19397493552976,26.85662165772413,27.02118492126465,60322800,BAC
2018-03-13,27.12815835182888,27.144614996209626,26.57687175081772,26.62624168395996,63347500,BAC
2018-03-14,26.78257236838774,26.78257236838774,26.27242899970156,26.445219039916992,58011400,BAC
2018-03-15,26.56865004321603,26.60979009258812,26.272436665681703,26.41231346130371,41964200,BAC
2018-03-16,26.420533346193345,26.79902667909631,26.395849953677224,26.469900131225582,83447600,BAC
2018-03-19,26.43699327809293,26.511046603642143,26.06672665034692,26.313570022583008,57363200,BAC
2018-03-20,26.379396595863977,26.4945899603219,26.231288375373683,26.313570022583008,44784500,BAC
2018-03-21,26.33002373143814,26.70029031791817,26.06672374522644,26.223058700561523,64546300,BAC
2018-03-22,25.86925062975876,25.910390667062988,25.029980685861226,25.136945724487305,110271900,BAC
2018-03-23,25.25214348586896,25.26859856100099,23.902728453346448,24.00146675109864,115740200,BAC
2018-03-26,24.59388619802959,25.14517110821768,24.396411217134222,25.04643440246582,83297000,BAC
2018-03-27,25.21923003736192,25.235686681781893,24.034378318787425,24.289451599121094,85821800,BAC
2018-03-28,24.51161026614309,24.651487027978764,23.86981529297097,24.182483673095703,79396100,BAC
2018-03-29,24.330594346871216,24.79959777926002,24.11666265379362,24.676176071166992,65678300,BAC
2018-04-02,24.51983558363841,24.73376722884338,23.65588225092652,24.11665725708008,86644200,BAC
2018-04-03,24.30590586081254,24.396414257465818,23.94386756602393,24.3470458984375,69698700,BAC
2018-04-04,23.861582212122325,24.65971043147785,23.82044218089254,24.585657119750977,66640800,BAC
2018-04-05,24.83250523524628,25.136945272362127,24.783136877490808,24.94769859313965,55765500,BAC
2018-04-06,24.692629061337584,24.923017366553367,24.166029014435143,24.379959106445312,79687600,BAC
2018-04-09,24.53629102803603,25.20276932556484,24.486922672135456,24.57743263244629,65917500,BAC
2018-04-10,25.079349517822266,25.16163116337543,24.873646188635288,25.079349517822266,60540500,BAC
2018-04-11,24.80782278827301,24.881876117114373,24.593891123774856,24.60211944580078,62211500,BAC
2018-04-12,24.865414993395785,25.3426465991793,24.824274960069765,25.21922492980957,57989100,BAC
2018-04-13,25.6141780838514,25.647091370117263,24.32236141636166,24.51983642578125,99254500,BAC
2018-04-16,24.75022412620288,24.988840737715865,24.24830750846301,24.626802444458008,110588900,BAC
2018-04-17,24.824278811356912,24.988842108975003,24.585662186749865,24.71731376647949,83475900,BAC
2018-04-18,24.709088534572096,24.86542196052793,24.27299683992449,24.29768180847168,79743200,BAC
2018-04-19,24.31413104325512,24.881872628302343,24.305904291774667,24.832504272460938,80902600,BAC
2018-04-20,24.898326873779297,25.12048680777208,24.79136028212725,24.898326873779297,65554600,BAC
2018-04-23,24.906558556575387,25.013523593277547,24.783136877490808,24.94769859313965,50686300,BAC
2018-04-24,25.06289288468296,25.39201946702495,24.68439951213826,24.840734481811523,81486800,BAC
2018-04-25,24.75845483772776,24.96415818362487,24.51983820317896,24.79959487915039,65893500,BAC
2018-04-26,24.71731336946482,24.914788381799493,24.67617176102516,24.74199676513672,45936700,BAC
2018-04-27,24.67616747375636,24.85718581126482,24.659710833239696,24.807817459106445,47411200,BAC
2018-04-30,24.906561042675733,25.038211056092447,24.618576049804688,24.618576049804688,55153900,BAC
2018-05-01,24.618575989833065,24.651487708411093,24.37173260762604,24.643260955810547,52871700,BAC
2018-05-02,24.64326114224184,24.74199786811483,24.32236285967469,24.33881950378418,68234600,BAC
2018-05-03,24.2812233690137,24.2894516912549,23.39258496906008,24.02615165710449,110672700,BAC
2018-05-04,23.853355385473133,24.207165326011268,23.71347707338577,24.10842704772949,58281900,BAC
2018-05-07,24.223623784141925,24.51160875055593,24.133113819711056,24.38818550109864,46765200,BAC
2018-05-08,24.495152441344576,24.791364163653885,24.41287079705072,24.626802444458008,65119800,BAC
2018-05-09,24.76668343391092,25.334425114298234,24.750226789403,25.276826858520508,72266500,BAC
2018-05-10,25.186315551501306,25.564808915235897,25.02998058546701,25.41670227050781,54773200,BAC
2018-05-11,25.4331588552262,25.53189714128409,25.35087721174325,25.441387176513672,42024800,BAC
2018-05-14,25.54012630612201,25.69645970757206,25.53189798456276,25.6059513092041,41791600,BAC
2018-05-15,25.441392820752384,25.80343119076142,25.38379612835389,25.688236236572266,64433500,BAC
2018-05-16,25.655321701682524,25.712918387768404,25.52367168508851,25.556583404541016,43590100,BAC
2018-05-17,25.540127938363,25.573039657311465,25.23568629878188,25.350879669189453,45981500,BAC
2018-05-18,25.317961781524023,25.334418421684585,24.87364191353846,24.898326873779297,58641700,BAC
2018-05-21,25.112262329861498,25.24391233250521,25.079349044504657,25.136945724487305,34983300,BAC
2018-05-22,25.178087230195093,25.622405594987526,25.12871887174968,25.41670227050781,61103000,BAC
2018-05-23,25.26859277510333,25.30973437699297,24.750221146426952,25.04643440246582,73893100,BAC
2018-05-24,25.01352606511388,25.02175438711821,24.544522696610485,24.85719108581543,62146200,BAC
2018-05-25,24.69263168755747,24.84073835884886,24.585665060783867,24.81605339050293,44166700,BAC
2018-05-29,24.486927910612867,24.519839631790123,23.61474611262252,23.828676223754883,135895000,BAC
2018-05-30,24.10020306226715,24.35527475379602,23.993236451070224,24.2647647857666,79435300,BAC
2018-05-31,24.12431244135428,24.17388250385049,23.81862697505256,23.99212455749512,97509300,BAC
2018-06-01,24.36390858916428,24.50435844847669,24.215196788032987,24.28955268859864,64796600,BAC
2018-06-04,24.413478664273285,24.446526431548808,24.231720671670747,24.28955268859864,43777000,BAC
2018-06-05,24.21519012628121,24.23997594491912,24.008646365043525,24.058218002319336,47690800,BAC
2018-06-06,24.198670794733548,24.826562519297564,24.190408854172965,24.818302154541016,74995800,BAC
2018-06-07,24.95049128608826,25.04136948514193,24.69437584345341,24.85961151123047,68402700,BAC
2018-06-08,24.793514251708984,24.82656043537341,24.628278605975144,24.793514251708984,49572900,BAC
2018-06-11,24.892659438116144,25.12398907400213,24.834827423095703,24.834827423095703,46732800,BAC
2018-06-12,24.92570438788464,25.00832221820903,24.57871076116544,24.70263671875,49644600,BAC
2018-06-13,24.768734484624247,25.082681973074333,24.53740641503396,24.6530704498291,68900200,BAC
2018-06-14,24.818302936789333,24.82656330180624,24.273025873232456,24.37216758728028,77863200,BAC
2018-06-15,24.165622885134425,24.29781078168964,23.8516770247668,24.19040870666504,105079500,BAC
2018-06-18,23.9095128197558,24.37217053098316,23.802109151914628,24.28955268859864,52644100,BAC
2018-06-19,23.992125484730494,24.26476320270225,23.91776960021057,24.17388343811035,65466200,BAC
2018-06-20,24.306075687318668,24.37216964365913,24.107793818297267,24.15736389160156,52256500,BAC
2018-06-21,24.1325720106879,24.33085540575191,23.959076009761667,24.19866752624512,68322600,BAC
2018-06-22,24.339120794752304,24.3886924416554,23.95081901550293,23.95081901550293,76079200,BAC
2018-06-25,23.84341211880509,23.884720240414524,23.34770678047286,23.529464721679688,73616400,BAC
2018-06-26,23.56251473944504,23.68644069196264,23.14116524024202,23.57903861999512,56369300,BAC
2018-06-27,23.55425396561641,23.835153645662388,23.331186294555664,23.331186294555664,61764400,BAC
2018-06-28,23.46337186523808,23.826889340243994,23.38075404239984,23.68643951416016,71292100,BAC
2018-06-29,24.033436194601403,24.09953014619568,23.281616904290047,23.289878845214844,102307600,BAC
2018-07-02,23.19899546839003,23.36423110961914,22.99245170475557,23.36423110961914,52534300,BAC
2018-07-03,23.40554474349039,23.48816258355954,22.91810122046705,22.951148986816406,40599000,BAC
2018-07-05,23.09159833948121,23.199000426169963,22.97593273558078,23.06681251525879,44506800,BAC
2018-07-06,22.97593239887404,23.256832099394813,22.82722060732725,23.157691955566406,39424900,BAC
2018-07-09,23.32292753597641,24.033438773715385,23.314665594165,24.000391006469727,61758900,BAC
2018-07-10,24.140836099162662,24.231715865340185,23.75253436552011,23.818628311157227,58858400,BAC
2018-07-11,23.68643830164758,23.88472012082694,23.645130180244983,23.694700241088867,50218900,BAC
2018-07-12,23.8764583822229,23.93429038299452,23.67817656137569,23.76905632019043,51700700,BAC
2018-07-13,23.6451329297378,23.70296493674776,23.31466161687399,23.587299346923828,75178000,BAC
2018-07-16,23.77731955763463,24.661326648093542,23.73600985782576,24.60349464416504,129172000,BAC
2018-07-17,24.694372549107896,24.950487957575746,24.43825871644396,24.793514251708984,87778900,BAC
2018-07-18,24.719156514811587,25.02484196375209,24.65306257663577,24.89265251159668,59109200,BAC
2018-07-19,24.72742476641209,24.801780662816736,24.48783319448508,24.512619018554688,59260600,BAC
2018-07-20,24.471304640603226,24.91743832933903,24.33911518844781,24.89265251159668,80432700,BAC
2018-07-23,24.90092076187976,25.48750599068604,24.892658820538355,25.40488815307617,74080200,BAC
2018-07-24,25.487507388838274,25.702313148085715,25.32227170455431,25.470983505249023,64761500,BAC
2018-07-25,25.36358177533006,25.702313514720228,25.338795949592622,25.669265747070312,57644100,BAC
2018-07-26,25.768402914712272,25.78492521980945,25.52054942860639,25.56185913085937,46215000,BAC
2018-07-27,25.60316919372023,25.727095158243905,25.44619546489472,25.661001205444336,57198900,BAC
2018-07-30,25.727092435037687,25.983207853854868,25.718830494836748,25.867542266845703,58721000,BAC
2018-07-31,25.908850460091124,25.958420522608066,25.462715170027,25.512285232543945,64066000,BAC
2018-08-01,25.793186362642214,26.065824085864936,25.751878237470635,25.81797218322754,69070700,BAC
2018-08-02,25.59491036575889,25.867548151193603,25.504032154483536,25.84276390075684,46427200,BAC
2018-08-03,25.76014195160593,26.03277969360352,25.74361807007782,26.03277969360352,50153800,BAC
2018-08-06,25.98321412302196,26.09887816213429,25.875810450299625,26.041046142578125,41261500,BAC
2018-08-07,26.06582588085567,26.27236967254488,26.016255812075403,26.03277969360352,43946200,BAC
2018-08-08,26.032781298403293,26.363251070317126,26.0079954745832,26.27237129211425,43689600,BAC
2018-08-09,26.2145378518032,26.26410949674457,26.06582606858727,26.10713577270508,38219100,BAC
2018-08-10,25.801446374767764,25.88406419474109,25.528808671918487,25.768400192260746,55679800,BAC
2018-08-13,25.677525354829253,25.71057311947504,25.157035668091293,25.181819915771484,63960600,BAC
2018-08-14,25.28921740045408,25.528807332421195,25.132243708321564,25.437929153442383,42521200,BAC
2018-08-15,25.18181797587828,25.297483567424035,24.91744218229489,25.082677841186523,59747900,BAC
2018-08-16,25.24791614604621,25.479245792014947,25.21486995422456,25.380104064941406,44015400,BAC
2018-08-17,25.33052776090549,25.49576340679763,25.23964799808442,25.39662170410156,39843500,BAC
2018-08-20,25.355312744377223,25.55359456742662,25.322264985967063,25.504024505615234,40011000,BAC
2018-08-21,25.53707280831465,25.817972474905947,25.47097886181105,25.6279525756836,53510600,BAC
2018-08-22,25.54533578533304,25.685785624328684,25.51228802283803,25.594905853271484,33062900,BAC
2018-08-23,25.56186015684713,25.594906344171896,25.39662449281107,25.4792423248291,38259100,BAC
2018-08-24,25.561861387418297,25.67752541232926,25.48750549260292,25.520551681518555,43585000,BAC
2018-08-27,25.6362142444353,26.01625403885465,25.60316648363155,25.867542266845703,47729300,BAC
2018-08-28,25.908855254567893,25.95016338500884,25.768405404942843,25.83449935913086,38539000,BAC
2018-08-29,25.80970865664031,25.867540658647467,25.669258833564136,25.72709083557129,46401800,BAC
2018-08-30,25.627955697398345,25.73535778262273,25.57012368413873,25.61969375610352,47358900,BAC
2018-08-31,25.51228679545068,25.570120377034574,25.297482652783525,25.55359649658203,49266000,BAC
2018-09-04,25.53707095017525,25.743614714945867,25.46271506879352,25.72709083557129,44745600,BAC
2018-09-05,25.66926160212252,25.80971144034691,25.586643772142743,25.760141372680664,48516700,BAC
2018-09-06,25.77674296920797,25.826554241836792,25.51108918220679,25.61071014404297,42666000,BAC
2018-09-07,25.735234056271604,25.83485501384001,25.428070888571977,25.61901092529297,49103800,BAC
2018-09-10,25.635613673786583,25.735234633589783,25.52769241880277,25.585803985595703,34156200,BAC
2018-09-11,25.50278730343532,25.65221795447885,25.48618512931385,25.61071014404297,53071000,BAC
2018-09-12,25.635608422564733,25.70202185435553,25.220524078016968,25.26203346252441,59482300,BAC
2018-09-13,25.34505676910477,25.461279906951987,24.971480135422286,25.021289825439453,59219500,BAC
2018-09-14,25.012986856793123,25.228830948692497,24.99638468312504,25.21222877502441,33743900,BAC
2018-09-17,25.18732571466841,25.311850738728964,25.029593173033543,25.13751602172852,35026600,BAC
2018-09-18,25.179021978189173,25.23713354623662,25.01298756940663,25.07940101623535,49921700,BAC
2018-09-19,25.01298759377365,25.901269623177686,25.01298759377365,25.7352352142334,92666300,BAC
2018-09-20,25.98428089397561,26.042394035771924,25.851454022426463,25.892963409423828,83357400,BAC
2018-09-21,26.01748943387343,26.04239506705812,25.71032629161402,25.7601375579834,85992100,BAC
2018-09-24,25.71863620571797,25.901274405965964,25.4529823690901,25.51939582824707,45587700,BAC
2018-09-25,25.61070956305894,25.76844208929575,25.40316734874472,25.46127891540528,40949900,BAC
2018-09-26,25.494486957942502,25.51939259575478,24.954877472715708,25.012989044189453,57882400,BAC
2018-09-27,25.104312847557964,25.162424429945577,24.84696087551773,24.855262756347656,45879700,BAC
2018-09-28,24.61451012336289,24.780544553966283,24.42357163656417,24.45677757263184,74707600,BAC
2018-10-01,24.639417130867848,24.85526126926644,24.523193973046208,24.614511489868164,53900900,BAC
2018-10-02,24.556394577026367,24.672617709603006,24.2990426762832,24.556394577026367,42940300,BAC
2018-10-03,24.74733680194732,25.05450002065093,24.67262146722,24.90506935119629,61080300,BAC
2018-10-04,25.04618941334904,25.560894697293563,25.021283782644574,25.26203346252441,72325700,BAC
2018-10-05,25.40317152517112,25.444679341489504,24.946577628560327,25.09600830078125,51931000,BAC
2018-10-08,24.94657894616773,25.25374218678108,24.830355787600297,25.12921714782715,47471600,BAC
2018-10-09,24.92997528080255,25.06280219221484,24.79714836939026,24.888465881347656,58868600,BAC
2018-10-10,24.888464224538936,25.012989247770697,24.24923376628189,24.274139404296875,88454400,BAC
2018-10-11,23.983579049917857,24.28244036105652,23.46057333884672,23.543590545654297,111417300,BAC
2018-10-12,24.06659412898553,24.10810352043021,23.02058121590028,23.626604080200195,102279200,BAC
2018-10-15,23.651514089725165,23.759436944021704,22.94587013886128,23.17831802368164,114636100,BAC
2018-10-16,23.44396745873672,23.726224986280616,23.16170993119282,23.684717178344727,87887800,BAC
2018-10-17,23.551893794367103,24.232632079619663,23.377557491590306,23.99188232421875,79068700,BAC
2018-10-18,23.800941495513296,23.991879955024785,23.360951425688985,23.4522705078125,77369200,BAC
2018-10-19,23.36095294672417,23.67641802364277,23.21982416671776,23.51038360595703,64305400,BAC
2018-10-22,23.51038553892498,23.535291178651992,22.671914669175848,22.730026245117188,89942900,BAC
2018-10-23,21.90815836330198,22.580596361444275,21.675712067726337,22.43116569519043,102392500,BAC
2018-10-24,22.298331931344336,22.33153785617777,21.650799771170256,21.74211883544922,86386600,BAC
2018-10-25,21.89985764015817,22.356451542647715,21.733824789325205,22.074193954467773,73780400,BAC
2018-10-26,21.85834765666233,22.06588988719783,21.4847710083298,21.90815734863281,91103500,BAC
2018-10-29,22.15720896737844,22.56399154907149,21.82514171532509,22.090795516967773,89367000,BAC
2018-10-30,22.215324110576315,22.298341332793434,21.85004928287408,22.2319278717041,79004800,BAC
2018-10-31,22.49757978723209,23.145110581481607,22.46437226782357,22.829647064208984,92296300,BAC
2018-11-01,23.0537882421096,23.24472668845795,22.92096135913497,23.08699417114257,49827300,BAC
2018-11-02,23.25302900636291,23.56019058526816,22.84624647163186,23.15340805053711,69010200,BAC
2018-11-05,23.203222897062524,23.443971070337,23.15341161976026,23.29454040527344,41103100,BAC
2018-11-06,23.26132883046965,23.45226726356787,23.02888100968406,23.41905975341797,43514400,BAC
2018-11-07,23.59340460568683,23.80094686943023,23.360956700262367,23.69302558898925,56679200,BAC
2018-11-08,23.659818633414805,24.174524156531547,23.601707051522336,23.966981887817383,49421200,BAC
2018-11-09,23.86735677865139,23.98357992235688,23.56019357731629,23.67641830444336,43270600,BAC
2018-11-12,23.56018939893837,23.676414105453087,22.94586468863968,23.03718376159668,50307500,BAC
2018-11-13,23.03718457205068,23.360949902584665,22.987374886604226,23.045486450195312,57423400,BAC
2018-11-14,23.203222198591824,23.32774722125576,22.23192448833864,22.58889579772949,69213300,BAC
2018-11-15,22.53078221928921,23.219822305641625,22.31493812696634,23.161710739135746,66174800,BAC
2018-11-16,22.98737407790254,23.1534068846901,22.763228126146977,23.03718376159668,52456100,BAC
2018-11-19,23.0620893951544,23.261329713352247,22.86284907695655,23.03718376159668,46000000,BAC
2018-11-20,22.763233764753203,22.887758796544883,22.38965708595647,22.730026245117188,92330600,BAC
2018-11-21,22.904361930769515,23.045490718524515,22.62210435525952,22.638708114624023,40364400,BAC
2018-11-23,22.48097707344351,22.55569241216711,22.31494263551956,22.389657974243164,22974100,BAC
2018-11-26,22.5639920655896,23.02058434968724,22.497578613658646,22.87945556640625,53210700,BAC
2018-11-27,22.77153486041473,23.161713702170097,22.73832734192238,23.028886795043945,43617100,BAC
2018-11-28,23.14510789805025,23.634907668587168,22.8794541072685,23.601701736450195,61388100,BAC
2018-11-29,23.39415815895353,23.53528692505664,23.219821879216088,23.27793502807617,46824600,BAC
2018-11-30,23.194922410970896,23.767737883564845,23.13681083404876,23.576799392700195,64284600,BAC
2018-12-03,24.06660071367429,24.108110116476063,23.54359490574652,23.69302558898925,59908700,BAC
2018-12-04,23.510382164049847,23.510382164049847,22.190413533009544,22.40625762939453,103565700,BAC
2018-12-06,21.89702319821398,21.97215607901661,21.31265829363539,21.938764572143555,133294200,BAC
2018-12-07,21.830242861368216,22.155819272606923,21.120655288502977,21.22918128967285,107477600,BAC
2018-12-10,21.0204727518516,21.062212528956703,20.27749389194173,20.66985321044922,110166900,BAC
2018-12-11,21.045522880896847,21.204136951984022,20.47785440171556,20.519594192504883,78545000,BAC
2018-12-12,20.76168667618849,20.86186279766809,20.344282454725093,20.46950340270996,87191800,BAC
2018-12-13,20.586379878851595,20.719949127017248,20.269153312525926,20.36932945251465,64860100,BAC
2018-12-14,20.18566954013869,20.76168784399392,20.13558147658153,20.436111450195312,92762600,BAC
2018-12-17,20.25245396826596,20.81177571500376,20.168972801595825,20.42776298522949,98602800,BAC
2018-12-18,20.59472531856975,20.945344944767644,20.29419375546561,20.42776298522949,89046300,BAC
2018-12-19,20.41106182714415,21.07055949978879,20.09383380858975,20.1856632232666,121887600,BAC
2018-12-20,19.91018121674175,20.394370038627727,19.83504833125335,20.12723159790039,112594000,BAC
2018-12-21,19.960267575559385,20.46115290537965,19.417642465033506,19.509471893310547,160800400,BAC
2018-12-24,19.00023975675081,19.375902588934764,18.916758596619704,18.97519493103028,64859100,BAC
2018-12-26,19.125460852902165,20.18566793277565,18.9418035729698,20.12723159790039,100877800,BAC
2018-12-27,19.85174318775948,20.34428024291992,19.526166847670183,20.34428024291992,91575400,BAC
2018-12-28,20.52793757338312,20.66150678277903,20.25245087997021,20.36097526550293,78693800,BAC
2018-12-31,20.511242924762165,20.845165979194068,20.34428219368157,20.569679260253903,56257300,BAC
2019-01-02,20.1021861002672,20.98708255367541,20.04374976734457,20.836816787719727,71836300,BAC
2019-01-03,20.820121525199426,20.903602681982992,20.411065608457616,20.502893447875977,66599600,BAC
2019-01-04,20.953692950637784,21.41283697300042,20.89525661240299,21.354400634765625,83829100,BAC
2019-01-07,21.337703704833984,21.52136258433905,21.112306631678045,21.337703704833984,57016300,BAC
2019-01-08,21.47127229375032,21.52971022148664,20.945343682289185,21.29596328735352,67339400,BAC
2019-01-09,21.42952868721078,21.579794432906407,21.19578179476532,21.5046615600586,69707200,BAC
2019-01-10,21.33770627614119,21.521365177778133,21.2208335876602,21.479623794555664,65235800,BAC
2019-01-11,21.31266016967585,21.73841266761061,21.254222241030465,21.730064392089844,63476000,BAC
2019-01-14,21.51301161250049,22.105724778111764,21.37944240356639,22.013896942138672,76715400,BAC
2019-01-15,21.880332356493,22.38121782841801,21.7467631096158,22.164167404174805,80625500,BAC
2019-01-16,23.483159430063345,23.97569651006109,23.2577623737376,23.75029945373535,163131700,BAC
2019-01-17,23.658472298349054,24.2094457642221,23.449770179691967,24.20109748840332,107428800,BAC
2019-01-18,24.22613931863076,24.59345385558854,23.967347577078392,24.459884643554688,97928200,BAC
2019-01-22,24.19275458328857,24.459893099710097,24.11762167651112,24.28458404541016,84861400,BAC
2019-01-23,24.39310396313948,24.44319361991609,23.89222013354021,24.142662048339844,79425900,BAC
2019-01-24,24.000739359955976,24.37640374336784,23.99239108562788,24.27622604370117,59492300,BAC
2019-01-25,24.4431902456274,24.81050479099105,24.3263159882202,24.69363212585449,72182100,BAC
2019-01-28,24.47658426888197,24.768767554023576,24.45154103364779,24.7353744506836,59963800,BAC
2019-01-29,24.66023570629441,24.79380489478012,24.49327342455213,24.53501319885254,51451900,BAC
2019-01-30,24.56006659978034,24.60180638866412,24.16770717055183,24.26788330078125,66475800,BAC
2019-01-31,24.00073947446012,24.07587235150094,23.357936678564435,23.766992568969727,100201200,BAC
2019-02-01,23.8755228987273,24.075876743293456,23.633427674707267,23.691864013671875,64244100,BAC
2019-02-04,23.76698931816486,24.18439342584632,23.72524954430484,24.10926055908203,55195900,BAC
2019-02-05,24.08422942521664,24.10927266519962,23.850482434325084,24.025793075561523,46622600,BAC
2019-02-06,23.93395697035768,24.12596252084381,23.82543257860007,23.984045028686523,35606900,BAC
2019-02-07,23.825430869721533,23.908910430191817,23.29115244754251,23.574987411499023,62289200,BAC
2019-02-08,23.499855480869886,23.64177296857084,23.25776187965685,23.616729736328125,50031300,BAC
2019-02-11,23.65846926290894,23.75864537533985,23.54994328345976,23.71690559387207,47724400,BAC
2019-02-12,23.89221484113239,24.09256864704553,23.85882174401161,23.95065116882324,49178100,BAC
2019-02-13,24.100922869080414,24.20109900062373,23.92561225047325,23.95900535583496,48951200,BAC
2019-02-14,23.6751673377032,23.89221771831468,23.46646523237724,23.700210571289062,47756600,BAC
2019-02-15,24.00909385256853,24.468237913637303,23.933960956426954,24.30127716064453,65867000,BAC
2019-02-19,24.15100953555668,24.426496269745623,24.00074375467712,24.317970275878903,40841300,BAC
2019-02-20,24.29292379557469,24.585107042447785,24.217790915171022,24.551713943481445,42806300,BAC
2019-02-21,24.484929592981224,24.58510729865362,24.301272323564213,24.4515380859375,42754100,BAC
2019-02-22,24.25118122071688,24.434840071394017,24.176048344034506,24.27622604370117,47887800,BAC
2019-02-25,24.30962022006712,24.70197957728068,24.30962022006712,24.43484115600586,61227400,BAC
2019-02-26,24.226139442377573,24.73537146875629,24.176049793406065,24.4515380859375,53153200,BAC
2019-02-27,24.45989214336055,24.768772036065617,24.384759239520697,24.651899337768555,48128600,BAC
2019-02-28,24.75257903641508,24.79453192004564,24.34143469531584,24.4001693725586,62358100,BAC
2019-03-01,24.609940517940736,24.878442852610643,24.509251342239445,24.593158721923828,45771500,BAC
2019-03-04,24.60993774971837,24.78614338727529,24.14005871689988,24.358217239379883,56893200,BAC
2019-03-05,24.34982559212193,24.492467637025747,24.081323295926502,24.4001693725586,39932500,BAC
2019-03-06,24.341437379235234,24.46729764440437,24.16523172767836,24.19879531860352,41672000,BAC
2019-03-07,24.05615066359156,24.09810354732341,23.71213189571054,23.955461502075195,53908600,BAC
2019-03-08,23.544321594627057,24.05615519464077,23.502368702993245,24.03937339782715,40860700,BAC
